release_num,wave_rate1,aver1,median1,fft_shape_mean1,fft_mean1,SamEn1,wave_rate2,aver2,median2,fft_shape_mean2,fft_mean2,SamEn2,wave_rate3,aver3,median3,fft_shape_mean3,fft_mean3,SamEn3,wave_rate4,aver4,median4,fft_shape_mean4,fft_mean4,SamEn4,x,y
63,0.5588198137315095,0.8084592020743542,0.7852412844135989,5.193416995880715,1.4586785739067811,0.6782280797965536,0.5360151113682735,1.0536323516148358,1.1083880591469841,5.703338888959404,1.6134313637041664,0.5879486213361922,0.6725624005572234,0.6082667624679601,0.5744428138257869,5.492637128797933,1.2957725209019701,0.47332739722482975,0.5927208643008919,0.38578537126348583,0.397434712840196,5.081396134543543,0.7117044961174461,0.41494385206270806,4561,7605
64,0.7147084601447602,0.3171064724313104,0.29766191731284064,5.6691719891137975,0.8446719678294432,0.6190392084062228,0.6133158197888671,0.3949792172075805,0.44130293526473874,6.897007715583049,0.9896924352228841,0.6291915798702407,0.6887079989119582,0.21223263669509687,0.20149936195892654,5.349382199735571,0.49626873594340254,0.4334866310308222,0.5317582259408967,0.10690254596935124,0.10738380515203727,5.583127459666445,0.282240469364291,0.7556147434119745,4569,7601
65,0.7030904015937935,1.6690912369174074,1.5125903918699244,5.341412337914991,3.1459637904796516,0.4901055250303302,0.5092564430763876,2.0397384321728125,2.164339788302306,5.225492554598577,3.436966400689364,0.7496593908232874,0.7509403620344658,1.306419208242813,1.2986895627061599,4.887818010469957,1.4440274603153649,0.5136786927483966,0.5940097091981964,0.6635083891301814,0.6623244372586045,5.65605184291538,1.0943611856324507,0.577192098470723,4571,7624
66,0.6335621828390047,3.204883306293988,3.313793560778159,5.09640285377858,2.833994120110472,0.5266658882752084,0.542044694483124,2.629844589870993,2.5898453884655024,6.0518703072183255,1.2930619340605636,0.6864804892017553,0.4548837116195764,3.27349088411283,3.2124762188760747,5.53479404585225,1.3640707496583713,0.6384572942633246,0.6049638537983103,4.280331610176852,4.311656047324448,6.403468912217736,3.3254208314802365,0.7396671961948377,4558,7627
67,0.4928657021823544,1.3576090140296133,1.2171110481489131,4.857762239849809,2.4560349407752784,0.6575054892340194,0.7060088579405727,1.2874368553262063,1.1704948823696477,5.835468065852632,2.239686188828412,0.5072478024181071,0.41859100985969633,1.0924370140017683,1.1489480683020947,6.0142341725063515,1.757943344241662,0.6103811456631084,0.57149426355674,0.6116806927432523,0.5874451844676765,5.620568601546245,1.0822146644420956,0.5812988804233763,4559,7609
68,0.8333166036112585,2.4595790620040807,2.4684894216450246,5.19511664552858,1.9622513409396054,0.7588011507813819,0.7740758478760592,2.170133082421768,2.1934953480948214,5.948651723694734,1.288319487644462,0.6896567756201769,0.6190304423622295,2.3907093747783157,2.236616214076693,5.434013827964865,2.8823762103887622,0.5618807945662747,0.6266916792219764,2.0655140185324115,2.036521424865895,4.446014908262233,2.9687152426618857,0.4104003432948953,4555,7617
69,0.6089793828146037,0.5108400476362334,0.5240045166754368,5.717456497885566,1.197158309812627,0.6415120642582816,0.7509816210608911,0.6188424587686018,0.6387646044688119,5.6786802273138175,1.161889309092459,0.8619853870166128,0.8235903242638231,0.3269120618768443,0.3536508695631152,6.561432023622223,0.7120031492588537,0.8986240706253847,0.556932705813902,0.19080680080892518,0.1954340303660479,4.651140887713015,0.35814533995416115,0.610070538423463,4566,7603
70,0.5308088703985386,2.9655144080836333,3.026688645448732,5.68273996805782,2.4520280348766237,0.6923704814917729,0.6831953910179187,2.7585932855918447,2.6840349711419633,5.02611178623808,2.717561288536747,0.7060505853958526,0.495891830093664,4.07526949709664,4.081949885092704,5.620208571694647,2.3790588287070986,0.5475802444240785,0.5404103012981147,4.756495684515899,4.697798500178966,4.8304132740539645,3.9775726195571646,0.6367387855056243,4560,7633
71,0.469581184887065,2.2351882126757223,2.203966152275894,6.03124410938591,2.8388099977889576,0.5584145865897888,0.588546438316391,2.128714718448317,1.9515683526282182,5.640835551396597,2.6197120281728696,0.7338147229986511,0.7024346490880444,2.8177000551812914,2.9766019802514583,5.718116860772002,2.415206901682133,0.5376935689522709,0.7145454170333219,4.410074418469065,4.431202953116087,5.496873994506396,4.676137773370884,0.6768587792950496,4557,7635
72,0.604522063084775,2.362069035476776,2.4349369157561203,5.641499869837329,2.981560805853428,0.6719616098605656,0.5988321125653031,2.081206423091275,2.1143509413744295,5.2311665793621085,1.7600261697501522,0.56294974175518,0.5464091552910189,2.071449578636503,1.9786400346457627,5.607613023406896,2.6829806616040734,0.6091869119632116,0.7400997102917363,1.5810514835155334,1.504947402704253,4.95848874419954,2.549391686712241,0.44666798246543693,4559,7618
73,0.5766981460414224,3.0156970194834978,2.9681976740123353,5.579722950146351,2.538130547991041,0.8197099038683743,0.7709362104989312,2.5058516275364506,2.4513435162771793,5.204118076609072,1.0214680800339697,0.49949405775644024,0.7388633651230854,3.0737724308004144,3.114670773892129,5.129925436819828,2.565850019716042,0.6835777295437944,0.5516802556283786,3.258413022725484,3.2265109534154344,5.493889619949287,2.684483048871635,0.6396584956089587,4556,7624
74,0.7004077088109439,0.8052627329010408,0.9104655282097879,5.6262464123681255,1.955399837413641,0.5975330031852595,0.6858364374432718,0.9557916203535908,0.8838445316781864,5.115408429176137,1.8237505194405443,0.522895347853321,0.7103507001914272,0.50408729442749,0.48366453496463047,4.745142240964747,0.7477981146754226,0.5607703002822476,0.6791153444481274,0.29028903503839215,0.2575746790526848,5.288127693721496,0.58763498241182,0.576479593987428,4567,7611
75,0.5794879338825593,0.9189300568842721,0.8934368773905277,5.232226196329707,1.7671281152870333,0.4139894005347124,0.6619871713900751,1.1028433004620053,1.0323517696160787,4.541279384737222,2.556328775967835,0.3420524250711904,0.6775413642711937,0.6169161839685225,0.5427190915786473,4.901292341053256,0.9561006577774902,0.48801094599981937,0.7538642876758372,0.3079364464999571,0.3235024215485378,5.300948672438615,0.666799634436695,0.48290703408164304,4567,7613
76,0.47689755674206347,0.3095849492320937,0.3187443944058852,4.5130916609136,0.6567158662902797,0.37217913047469753,0.7407559289357989,0.5535999445717847,0.5221992917138837,3.991906308820227,1.1281135135221638,0.427032345877805,0.5479111601337663,0.24995951485713513,0.22841145804621638,5.008050864639708,0.6078008395929546,0.4480814102625838,0.7441330390474292,0.11316773838868353,0.0949006651760821,5.2331096701733,0.3559401622737736,0.4073430429323646,4569,7603
77,0.6987741722938524,0.5948064658852603,0.595075270123387,5.568154210026614,1.3017644732593854,0.5984199212034873,0.6727726726043376,0.7402708233389865,0.6455819437459647,4.990797578517454,1.4510384044824767,0.42488319396526597,0.7214358845797664,0.45118275315117795,0.46828540778853894,4.939570236438771,0.8002964234834424,0.7442023513602293,0.5886471301457483,0.2860910644473628,0.2820743194564927,5.749837614210947,0.6155318310458356,0.608782708239034,4563,7603
78,0.7713845322863333,2.2835369540224573,2.3985032614866286,4.605158003401279,1.6029590811993926,0.4338967752706273,0.5284069447570604,1.9639679346916115,1.949853700827598,5.53674125636145,1.4851517586323413,0.6598612029264783,0.6660637285498879,2.728449988624315,2.7135906493145328,5.07146263120984,1.322500772504877,0.7621400520468966,0.6791590404343472,3.170521218605197,3.165538819503828,5.33990132814391,2.3960962623223154,0.6645015824829802,4545,7618
79,0.6669052097026463,0.8799669379961111,0.7873541473862619,5.050986948254283,2.1747848348762204,0.44974715190260267,0.5114302022922876,1.0496257684565677,1.1272543468625338,6.0063460242562305,2.0494335877219005,0.6491922465769111,0.6905344165637528,0.8046435189618253,0.9149014610999084,5.220960253315331,1.5417867089358823,0.5686083547793309,0.576202280794299,0.41683876095238936,0.4118047938178858,6.041408437335165,1.0944490201466193,0.3658433120256117,4561,7607
80,0.5831982006430205,2.521867158634778,2.5569174296202206,5.585105721254687,2.5085013727668053,0.5749792186121928,0.6880756006925306,2.2343050533228537,2.25803477672942,5.126136970000366,3.2606762460566934,0.5872905100916431,0.6731004371406073,3.7404303406441968,3.7231459631547765,4.819936499687398,3.3573351648613907,0.5790338737925239,0.7064172072854874,3.371408761381122,3.3695023120878766,5.297007050806852,3.607343868263608,0.7007172394204905,4560,7637
81,0.5835387118076043,2.5372035350329303,2.5872493871057562,5.538934588955799,2.8431896426978644,0.7803073560023454,0.6607292572982291,1.8451007894072478,1.8409805129939056,5.528200255737037,2.6952405442805025,0.5420781672700951,0.528813357982884,2.860941068732917,2.9338648023191896,6.033131708707992,4.266367890200904,0.8591803360890041,0.6166985269616614,1.1622433973830941,1.1581604295249561,4.4815587331209885,1.0734065808810918,0.5872905100916431,4564,7641
82,0.6354724771151311,0.43280133998858483,0.40326710576504105,5.944526696744146,0.9371261757827865,0.639658495608959,0.642922783565509,0.5570233901870519,0.49457096026147374,5.019760550449485,1.2529334232265101,0.5749792186121926,0.5184326337695622,0.31563542621514057,0.3046224137460036,5.1618820685189135,0.5517240781773315,0.5668534552356532,0.4383985024974443,0.16107954073329964,0.15824690092539906,5.298602002583181,0.30179286138440037,0.4513164510334214,4567,7603
83,0.6679809630890133,2.461565652105276,2.3323779905803974,5.025832231630796,2.3588554382492513,0.7231794676588198,0.6376697449000297,2.204031102152154,2.2118964753131025,6.114039138462909,2.0864657751497555,0.7341085381910106,0.5392944949028871,1.8403752101906015,1.8557756282714957,5.935132677415873,3.252889153351327,0.6388418357024029,0.6081928895665418,1.5733973178807643,1.5978587916506068,5.172948586900767,2.720139176600444,0.6388418357024029,4559,7619
84,0.6354968499560322,1.2753475273381938,1.2898408262974683,4.267743637186777,2.456894857549559,0.5488349497329744,0.5209963503037583,1.4268255147211888,1.4640903571376678,4.719395023643734,1.877238120114422,0.5119410728498562,0.6028845945950515,1.2369286256831984,1.2787300123346377,5.486394481534432,1.800508710042891,0.4209692946441293,0.767192366751262,0.618303121145527,0.5871501202761831,5.490627348514211,1.3991067166690276,0.4999798483902347,4558,7609
85,0.4773573979874307,2.037742438787244,1.9674704584762301,5.302636504419622,3.120581055319167,0.5741886422408716,0.6759961892143678,1.7043531994823,1.905765385872691,4.8514284127823055,3.239582784687656,0.5833211258041443,0.4506465603761315,2.5399707838359435,2.5430056168659574,5.932946505527376,2.0536411458815045,0.6190392084062235,0.6663542878699211,3.716907983270134,3.628298217349273,5.155456464304233,4.3592490823864605,0.670332502793773,4557,7637
86,0.802799958553168,1.9137172354894993,1.768864063991037,5.404110656807291,2.322285026488821,0.5304858110647784,0.5993602220329577,1.7819625860407224,1.8539183559507204,5.572352429522593,1.9981394986944723,0.6708642762708094,0.6142551404128127,1.7960659024415155,1.7741560606742202,5.059996475438328,2.858434798797331,0.513678692748397,0.5864247806761116,1.1907220057925139,1.1388608279071057,4.457252090203656,2.08497486658366,0.5996211225491218,4556,7613
87,0.6370697533407909,0.8057645441089001,0.807881812262363,5.441966217613927,1.2426176699992038,0.6864804892017558,0.6940455246907051,1.1780668030641908,1.2250704765809384,5.368249093780771,2.208833563771745,0.6303387636601564,0.5832926685883992,0.5386900463788595,0.5574563679777579,4.791801873717361,1.0269564142927925,0.6809146121243108,0.5562813256471002,0.3519270356736516,0.31785465983644173,5.55639432368772,0.7462526229085472,0.7185688037532565,4573,7619
88,0.7307830364757613,2.1467897572750627,2.173135611242234,5.363221050475515,3.275989460102076,0.5545006872686529,0.7802652988165084,1.9355168546754524,2.0259829753543777,6.7788765125960415,3.2940008481663248,0.7094232698744921,0.7403994468231033,2.4434919740463537,2.427570491630434,5.743403762161196,1.99590543128297,0.5782172138859685,0.6633318030390926,3.8153810175425695,3.855536967094563,4.484346283181745,5.136685551688501,0.6190392084062233,4556,7636
89,0.6910335415089174,0.3658325534566983,0.3346944756450785,4.7633356271690115,0.9685726385031579,0.45497109192161866,0.527945634495821,0.5373466528892528,0.5076255168437825,5.470904373300817,1.0598637815533551,0.55344192592041,0.7237489801749537,0.27385216217212605,0.27884848696019376,4.8598111089885965,0.595062322642587,0.5741886422408718,0.5672710935541507,0.14197867068041273,0.15167408929622755,4.9755949531642525,0.28648967347375287,0.7319796195868188,4568,7603
90,0.6637210745389486,2.1183732209810575,2.102399244592596,5.6740807350122555,3.1307996303266945,0.7803073560023456,0.654166211571544,2.1394168700579157,2.042472807222241,5.013576868209684,1.5937580694055125,0.5500463369192721,0.6422720873748131,1.9694065166481605,1.9823033175301448,5.312594851588009,2.85154124963814,0.7100109866119494,0.7064740860315487,1.3162143101649684,1.4059736763639916,5.297699354351447,1.8185427413164987,0.8013607652001781,4561,7619
91,0.7819161531808261,1.649173980364578,1.608215127379853,4.995961191065205,3.250164811036409,0.5237290286018985,0.5828738037028949,1.6090289995002771,1.579238042230202,5.299473260659254,3.36675562749571,0.6190392084062235,0.7254373900186075,2.162887622335541,2.1573461393452065,4.910361994808655,2.278332125039099,0.49042183058412997,0.5515718875517015,2.6232049786883325,2.326179475695966,4.393650237068956,3.9580250675274193,0.4176174802388492,4557,7639
92,0.4934358059849654,2.4855535848291184,2.447945258338349,5.717861976794103,1.7442472528003923,0.49841122061760834,0.5568955756480184,2.1514161604127833,2.2873443787989896,4.936092238011765,2.164179892551385,0.5903291025237921,0.38889774396457294,3.002927001599618,2.8394798618917276,5.487448193304042,3.061237629321677,0.8372927744262413,0.5720011888600567,3.3221460895359174,3.37315220170104,5.384747090289097,1.4598531636637875,0.7007172394204909,4550,7626
93,0.7002774338168942,0.40918141721531887,0.41021462595400554,5.362703075435962,0.8425801012421253,0.714349388210548,0.6041108861597407,0.5650822215216806,0.5279908548781466,5.260220108191818,1.1519644449963946,0.5153607789313818,0.5347257346193564,0.2918622648541519,0.2894278717187445,6.398229680862482,0.5229573165274173,0.6822181100277551,0.5685946288651712,0.12255513486164933,0.1023995384765231,5.946940166958614,0.30088267695664517,0.37120304450164204,4570,7606
94,0.5121901280244123,1.5186801315588503,1.6254630607957083,5.345861558903243,2.8116744922793857,0.5687773736253348,0.8126037931350101,2.112988895305749,1.8451477582461966,5.608616148316495,3.604365767704801,0.40131572456135334,0.6245417587001598,1.3443918068356637,1.2813051244554394,5.122706759749647,1.6751932833214462,0.5057105230992199,0.6564515178833585,0.6956416132909391,0.6757549341137739,5.5577159111167065,1.157724608269058,0.6190392084062228,4570,7623
95,0.5181375011253067,2.0966772437560484,1.9817289077157048,4.891321883449153,3.196664917911027,0.49949405775644057,0.6269746225968463,2.268579449656013,2.3935319906357475,5.73283716546128,2.758569440681093,0.7341085381910102,0.6597388487806747,1.703225642523812,1.5945739788041766,5.333559662197068,3.295838764331831,0.4637463240001881,0.6218334176406614,1.3850619921417746,1.3299151857752165,5.318839734985328,2.0037116970534923,0.6773081165301994,4564,7621
96,0.5434900217974611,0.6272623789738706,0.6178541526626747,4.946674525433514,1.3221822623683757,0.5725191927713306,0.5078048317928777,1.0022199468181712,1.099057322371759,5.883713084955654,2.144241505644978,0.6990819160797593,0.5264961033406098,0.4524842641099688,0.3899539226726086,4.978208373752658,0.914315074360404,0.5117936780526259,0.6075280199297073,0.2230959561241261,0.20869651374997722,5.194874985005048,0.6942884410999218,0.5389965007326869,4572,7616
97,0.48847032383447553,1.3413497185201313,1.2740550710984049,5.771616861705497,2.1501682565553897,0.6485980106477677,0.46919734255554124,1.5998996513525536,1.5446692398234012,5.240597134422567,2.1902762918134404,0.5368011101692512,0.6285549850757345,1.2010418183712035,1.2485419920097784,5.378534444751625,3.0384240908499933,0.6410181151249981,0.5717438976809647,0.8117262663619126,0.7349192751773441,6.3133523686178465,1.3906994557623371,0.9273405680607401,4559,7612
